simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.6664593453982933	2.205	obs_y3		noiseParameter1	dataset1	0
condition1	0.6656650188028128	2.21	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661754824854106	2.215	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661959532699231	2.22	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658438844049893	2.225	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654780120667195	2.23	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655400996591574	2.235	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653898161842896	2.24	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654460064093186	2.245	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659552592588271	2.25	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655233038472522	2.255	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664542466757647	2.2600000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6669905059394537	2.265	obs_y3		noiseParameter1	dataset1	0
condition1	0.6656136845412476	2.27	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661594433973566	2.275	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663327902834618	2.2800000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663143535124323	2.285	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660505862084322	2.29	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664946264906275	2.295	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663211778024853	2.3000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.66517571682673	2.305	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665788579388833	2.31	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665909356976197	2.315	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654916514546171	2.32	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660252665984081	2.325	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664550971092121	2.33	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658605969961602	2.335	obs_y3		noiseParameter1	dataset1	0
condition1	0.6667146033798123	2.34	obs_y3		noiseParameter1	dataset1	0
condition1	0.6675743390814165	2.345	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654765333022651	2.35	obs_y3		noiseParameter1	dataset1	0
condition1	0.6650802242942996	2.355	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662023431846729	2.36	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664805606284141	2.365	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658462429950195	2.37	obs_y3		noiseParameter1	dataset1	0
condition1	0.6669678716017718	2.375	obs_y3		noiseParameter1	dataset1	0
condition1	0.6651084885373844	2.38	obs_y3		noiseParameter1	dataset1	0
condition1	0.666461483802939	2.3850000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655964966933746	2.39	obs_y3		noiseParameter1	dataset1	0
condition1	0.6671451056855341	2.395	obs_y3		noiseParameter1	dataset1	0
condition1	0.66732701522521	2.4	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654894067125363	2.4050000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.665633994947485	2.41	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665724855327285	2.415	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657421709872402	2.42	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659697561288572	2.4250000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660169086880813	2.43	obs_y3		noiseParameter1	dataset1	0
condition1	0.6647214976779724	2.435	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659907840611013	2.44	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655406413024733	2.445	obs_y3		noiseParameter1	dataset1	0
condition1	0.6656715802002818	2.45	obs_y3		noiseParameter1	dataset1	0
condition1	0.6669614589143102	2.455	obs_y3		noiseParameter1	dataset1	0
condition1	0.66516316640841	2.46	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665415946543742	2.465	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658142106883991	2.47	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658136797277818	2.475	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665263876827705	2.48	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662264741621828	2.485	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663800282561483	2.49	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666448109839149	2.495	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657793486168	2.5	obs_y3		noiseParameter1	dataset1	0
condition1	0.665592250334818	2.505	obs_y3		noiseParameter1	dataset1	0
condition1	0.6652772897493126	2.5100000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.665450276587034	2.515	obs_y3		noiseParameter1	dataset1	0
condition1	0.6679640968872557	2.52	obs_y3		noiseParameter1	dataset1	0
condition1	0.6668289566007708	2.525	obs_y3		noiseParameter1	dataset1	0
condition1	0.6651001844721055	2.5300000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6651192430008088	2.535	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663209227971045	2.54	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663644783550537	2.545	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663655566343214	2.5500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658301994414932	2.555	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659164474628381	2.56	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662183677630901	2.565	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660572047421913	2.57	obs_y3		noiseParameter1	dataset1	0
condition1	0.6645219459517502	2.575	obs_y3		noiseParameter1	dataset1	0
condition1	0.665846953446037	2.58	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654329633147826	2.585	obs_y3		noiseParameter1	dataset1	0
condition1	0.666116690804993	2.59	obs_y3		noiseParameter1	dataset1	0
condition1	0.6679881824957339	2.595	obs_y3		noiseParameter1	dataset1	0
condition1	0.666244742789206	2.6	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657911892290093	2.605	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666139198003168	2.61	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663214701328815	2.615	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662797829306409	2.62	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664041624950817	2.625	obs_y3		noiseParameter1	dataset1	0
condition1	0.6673696580141766	2.63	obs_y3		noiseParameter1	dataset1	0
condition1	0.6652468283020729	2.6350000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663154389631565	2.64	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653830301674323	2.645	obs_y3		noiseParameter1	dataset1	0
condition1	0.666369971422464	2.65	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653881547833503	2.6550000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657220337021391	2.66	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658034701171176	2.665	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666498939350837	2.67	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666116906596657	2.6750000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6651703522272867	2.68	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660365861179259	2.685	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655274198167371	2.69	obs_y3		noiseParameter1	dataset1	0
condition1	0.6651618357294903	2.695	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658554666444174	2.7	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657945504628885	2.705	obs_y3		noiseParameter1	dataset1	0
condition1	0.6676161931799062	2.71	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662883512436902	2.715	obs_y3		noiseParameter1	dataset1	0
condition1	0.6650825067444976	2.72	obs_y3		noiseParameter1	dataset1	0
condition1	0.6656238605132222	2.725	obs_y3		noiseParameter1	dataset1	0
condition1	0.666680241274756	2.73	obs_y3		noiseParameter1	dataset1	0
condition1	0.6673909028867314	2.735	obs_y3		noiseParameter1	dataset1	0
condition1	0.6649437351140496	2.74	obs_y3		noiseParameter1	dataset1	0
condition1	0.6647479703594974	2.745	obs_y3		noiseParameter1	dataset1	0
condition1	0.6672460628067977	2.75	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662594830421291	2.755	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654217170405704	2.7600000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663560629713575	2.765	obs_y3		noiseParameter1	dataset1	0
condition1	0.6642445920058148	2.77	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660022480873937	2.775	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662183289011135	2.7800000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666155639129322	2.785	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653247452957732	2.79	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660570676494947	2.795	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653836671990443	2.8000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661700855812791	2.805	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654036993493063	2.81	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657282048411194	2.815	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653367869470698	2.82	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664336567370546	2.825	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665717284436934	2.83	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658437427004085	2.835	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660254665046433	2.84	obs_y3		noiseParameter1	dataset1	0
condition1	0.6650352381178541	2.845	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658004153524275	2.85	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659665637250503	2.855	obs_y3		noiseParameter1	dataset1	0
condition1	0.667745448198626	2.86	obs_y3		noiseParameter1	dataset1	0
condition1	0.6652594299608344	2.865	obs_y3		noiseParameter1	dataset1	0
condition1	0.6669751420410092	2.87	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666639079431284	2.875	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661869038453904	2.88	obs_y3		noiseParameter1	dataset1	0
condition1	0.667171241242474	2.8850000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662478222447562	2.89	obs_y3		noiseParameter1	dataset1	0
condition1	0.666259180024315	2.895	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659646216450904	2.9	obs_y3		noiseParameter1	dataset1	0
condition1	0.6668148968756908	2.9050000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6667302485097181	2.91	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655832989265276	2.915	obs_y3		noiseParameter1	dataset1	0
condition1	0.6651213813683973	2.92	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658648148954945	2.9250000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654671743161111	2.93	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659576926333062	2.935	obs_y3		noiseParameter1	dataset1	0
condition1	0.6668241337976998	2.94	obs_y3		noiseParameter1	dataset1	0
condition1	0.6656954370977122	2.945	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659714796280465	2.95	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660386431413824	2.955	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665650549675487	2.96	obs_y3		noiseParameter1	dataset1	0
condition1	0.6645035717035662	2.965	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655959376036864	2.97	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661407149390581	2.975	obs_y3		noiseParameter1	dataset1	0
condition1	0.6667992525849803	2.98	obs_y3		noiseParameter1	dataset1	0
condition1	0.665672392969961	2.985	obs_y3		noiseParameter1	dataset1	0
condition1	0.6647502158977762	2.99	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664127278230134	2.995	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655768486490421	3.0	obs_y3		noiseParameter1	dataset1	0
condition1	0.6652076820050459	3.005	obs_y3		noiseParameter1	dataset1	0
condition1	0.665584185970451	3.0100000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658771061118012	3.015	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655972400534176	3.02	obs_y3		noiseParameter1	dataset1	0
condition1	0.664531093005972	3.025	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665974460871269	3.0300000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6668490667774917	3.035	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664339136462321	3.04	obs_y3		noiseParameter1	dataset1	0
condition1	0.6652423013434972	3.045	obs_y3		noiseParameter1	dataset1	0
condition1	0.665865806638391	3.0500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659956568040571	3.055	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663987970634483	3.06	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664451147654862	3.065	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655110402500135	3.0700000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660546090405715	3.075	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663045487494738	3.08	obs_y3		noiseParameter1	dataset1	0
condition1	0.6669695776665499	3.085	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664692013555233	3.09	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665255117537922	3.095	obs_y3		noiseParameter1	dataset1	0
condition1	0.666055828534201	3.1	obs_y3		noiseParameter1	dataset1	0
condition1	0.6669393657907056	3.105	obs_y3		noiseParameter1	dataset1	0
condition1	0.666272902022109	3.11	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654265154518244	3.115	obs_y3		noiseParameter1	dataset1	0
condition1	0.6669346444001034	3.12	obs_y3		noiseParameter1	dataset1	0
condition1	0.666464803579511	3.125	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657049326819284	3.13	obs_y3		noiseParameter1	dataset1	0
condition1	0.6656806576837121	3.1350000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661975193130638	3.14	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663084810736483	3.145	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661313966489104	3.15	obs_y3		noiseParameter1	dataset1	0
condition1	0.666207331576513	3.1550000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6671321716114679	3.16	obs_y3		noiseParameter1	dataset1	0
condition1	0.6667136477393885	3.165	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661269633037826	3.17	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666269128467911	3.1750000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653123390802507	3.18	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662650194152646	3.185	obs_y3		noiseParameter1	dataset1	0
condition1	0.6672049980289223	3.19	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658547814336687	3.1950000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654354758035397	3.2	obs_y3		noiseParameter1	dataset1	0
condition1	0.665565708800197	3.205	obs_y3		noiseParameter1	dataset1	0
condition1	0.66527430439713	3.21	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654773485691869	3.215	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657532416063391	3.22	obs_y3		noiseParameter1	dataset1	0
condition1	0.6650638923652271	3.225	obs_y3		noiseParameter1	dataset1	0
condition1	0.6660104018104105	3.23	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666009165977419	3.235	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653954343840222	3.24	obs_y3		noiseParameter1	dataset1	0
condition1	0.6670118430931454	3.245	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663401875309595	3.25	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666863666700257	3.255	obs_y3		noiseParameter1	dataset1	0
condition1	0.6655618821871345	3.2600000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665691138012264	3.265	obs_y3		noiseParameter1	dataset1	0
condition1	0.6652727720223368	3.27	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665929048355572	3.275	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661144450003026	3.2800000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663684653125099	3.285	obs_y3		noiseParameter1	dataset1	0
condition1	0.6652170539926539	3.29	obs_y3		noiseParameter1	dataset1	0
condition1	0.6654038834850439	3.295	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663977539933568	3.3000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653684002291868	3.305	obs_y3		noiseParameter1	dataset1	0
condition1	0.666308495390538	3.31	obs_y3		noiseParameter1	dataset1	0
condition1	0.6650894862208975	3.315	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665648840256361	3.3200000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6651791394723642	3.325	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663678317584946	3.33	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664166702018083	3.335	obs_y3		noiseParameter1	dataset1	0
condition1	0.665535949968926	3.34	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663876296936785	3.345	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661734545473803	3.35	obs_y3		noiseParameter1	dataset1	0
condition1	0.6656411313237757	3.355	obs_y3		noiseParameter1	dataset1	0
condition1	0.6653283025804053	3.36	obs_y3		noiseParameter1	dataset1	0
condition1	0.664692891289346	3.365	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662328669315016	3.37	obs_y3		noiseParameter1	dataset1	0
condition1	0.6649578413542729	3.375	obs_y3		noiseParameter1	dataset1	0
condition1	0.666063499236828	3.38	obs_y3		noiseParameter1	dataset1	0
condition1	0.6658245434880893	3.3850000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664523090884419	3.39	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657988376973398	3.395	obs_y3		noiseParameter1	dataset1	0
condition1	0.6657805877742928	3.4	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664874258890561	3.4050000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662231486473701	3.41	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662105598674837	3.415	obs_y3		noiseParameter1	dataset1	0
condition1	0.6663125322148126	3.42	obs_y3		noiseParameter1	dataset1	0
condition1	0.6649773089659441	3.4250000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6665040212608714	3.43	obs_y3		noiseParameter1	dataset1	0
condition1	0.6664079042168132	3.435	obs_y3		noiseParameter1	dataset1	0
condition1	0.665322889036368	3.44	obs_y3		noiseParameter1	dataset1	0
condition1	0.665837442404533	3.4450000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659738213464401	3.45	obs_y3		noiseParameter1	dataset1	0
condition1	0.6659104251415885	3.455	obs_y3		noiseParameter1	dataset1	0
condition1	0.6662223507377347	3.46	obs_y3		noiseParameter1	dataset1	0
condition1	0.6669532902766996	3.465	obs_y3		noiseParameter1	dataset1	0
condition1	0.6667204566406301	3.47	obs_y3		noiseParameter1	dataset1	0
condition1	0.6651260620171747	3.475	obs_y3		noiseParameter1	dataset1	0
condition1	0.666414298613544	3.48	obs_y3		noiseParameter1	dataset1	0
condition1	0.6668850695908106	3.485	obs_y3		noiseParameter1	dataset1	0
condition1	0.666257614474779	3.49	obs_y3		noiseParameter1	dataset1	0
condition1	0.6667265929631739	3.495	obs_y3		noiseParameter1	dataset1	0
condition1	0.6673401721168368	3.5	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666817905577073	3.505	obs_y3		noiseParameter1	dataset1	0
condition1	0.6661660395246973	3.5100000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	0.6666960289237405	3.515	obs_y3		noiseParameter1	dataset1	0
