simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.5740516755020484	4.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.5756952034577698	4.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.5733780174329501	4.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.5744508323698769	4.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.5746375822894612	4.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.5750563325151913	4.6850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5745524023507879	4.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.5747364174197803	4.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.5743975096225593	4.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.5748401819898828	4.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.5745510519159686	4.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.5751681936904555	4.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.5746608586775895	4.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.5751524010669387	4.7250000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5749808460933002	4.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.5757071226134616	4.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.5750917487565386	4.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.5741630437843875	4.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.5759701558677989	4.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.5747843772844713	4.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.574990328387012	4.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.5750845841137036	4.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.5762790038173503	4.7700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5743193614246472	4.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.5774150035347073	4.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.5762769965904508	4.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.5758575803334889	4.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.5757572740403153	4.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.5760129721103437	4.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.5762081385244104	4.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.5763389559456183	4.8100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5763465180941472	4.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.576137053441325	4.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.5760305540329113	4.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.5761157177289221	4.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.5761490266876468	4.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.5769730525695239	4.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.5767198764061422	4.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.5747407747689648	4.8500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5768716303039363	4.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.57666340302482	4.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.5765977921139148	4.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.5764418189806485	4.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.5773712832636343	4.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.5773264462044752	4.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.5763908913615156	4.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.5771281585073278	4.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.5763891866225076	4.8950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5762100208182583	4.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.576700533532604	4.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.5776158453735882	4.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.5777240503968278	4.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.5775257237197324	4.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.5777036022046831	4.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.5776383211313865	4.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.5770250533472578	4.9350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5776998232812732	4.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.577967454141751	4.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.5779955026629534	4.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.5783010655117692	4.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.5780778121664162	4.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.577925839575823	4.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.5783950984185205	4.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.5778152942539554	4.9750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5773746644958138	4.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.5778435489976244	4.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.5775605888642888	4.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.5776540365881487	4.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.5780137966534444	5.0	obs_y2		noiseParameter1	dataset1	0
condition1	1.3988906121106	0.0	obs_y3		noiseParameter1	dataset1	0
condition1	1.3980761199579663	0.005	obs_y3		noiseParameter1	dataset1	0
condition1	1.3943816760654817	0.01	obs_y3		noiseParameter1	dataset1	0
condition1	1.3958583917332013	0.015	obs_y3		noiseParameter1	dataset1	0
condition1	1.3941091750790484	0.02	obs_y3		noiseParameter1	dataset1	0
condition1	1.3915293054661242	0.025	obs_y3		noiseParameter1	dataset1	0
condition1	1.392156958709509	0.03	obs_y3		noiseParameter1	dataset1	0
condition1	1.3911280427553536	0.035	obs_y3		noiseParameter1	dataset1	0
condition1	1.38619068531516	0.04	obs_y3		noiseParameter1	dataset1	0
condition1	1.3859747249304637	0.045	obs_y3		noiseParameter1	dataset1	0
condition1	1.3845890331829775	0.05	obs_y3		noiseParameter1	dataset1	0
condition1	1.3829878530269348	0.055	obs_y3		noiseParameter1	dataset1	0
condition1	1.3840820586162077	0.06	obs_y3		noiseParameter1	dataset1	0
condition1	1.3813248525631434	0.065	obs_y3		noiseParameter1	dataset1	0
condition1	1.379896777478569	0.07	obs_y3		noiseParameter1	dataset1	0
condition1	1.376179296955458	0.075	obs_y3		noiseParameter1	dataset1	0
condition1	1.3785097606155907	0.08	obs_y3		noiseParameter1	dataset1	0
condition1	1.3746317317875552	0.085	obs_y3		noiseParameter1	dataset1	0
condition1	1.375133723355892	0.09	obs_y3		noiseParameter1	dataset1	0
condition1	1.3741571304295228	0.095	obs_y3		noiseParameter1	dataset1	0
condition1	1.374379041355441	0.1	obs_y3		noiseParameter1	dataset1	0
condition1	1.3694627815613551	0.105	obs_y3		noiseParameter1	dataset1	0
condition1	1.3658771367233942	0.11	obs_y3		noiseParameter1	dataset1	0
condition1	1.3690322352415107	0.115	obs_y3		noiseParameter1	dataset1	0
condition1	1.3700197078479155	0.12	obs_y3		noiseParameter1	dataset1	0
condition1	1.3680370676154563	0.125	obs_y3		noiseParameter1	dataset1	0
condition1	1.3654271771685742	0.13	obs_y3		noiseParameter1	dataset1	0
condition1	1.3632768796899453	0.135	obs_y3		noiseParameter1	dataset1	0
condition1	1.3638634824984264	0.14	obs_y3		noiseParameter1	dataset1	0
condition1	1.3602636286112848	0.145	obs_y3		noiseParameter1	dataset1	0
condition1	1.3610722732552538	0.15	obs_y3		noiseParameter1	dataset1	0
condition1	1.3599555934498284	0.155	obs_y3		noiseParameter1	dataset1	0
condition1	1.3595618726215937	0.16	obs_y3		noiseParameter1	dataset1	0
condition1	1.3607292875814239	0.165	obs_y3		noiseParameter1	dataset1	0
condition1	1.3563879491359303	0.17	obs_y3		noiseParameter1	dataset1	0
condition1	1.3540466073261872	0.17500000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.3535904294203156	0.18	obs_y3		noiseParameter1	dataset1	0
condition1	1.350129850610766	0.185	obs_y3		noiseParameter1	dataset1	0
condition1	1.3504897096873614	0.19	obs_y3		noiseParameter1	dataset1	0
condition1	1.3497902661589225	0.195	obs_y3		noiseParameter1	dataset1	0
condition1	1.3485584444265346	0.2	obs_y3		noiseParameter1	dataset1	0
condition1	1.3484017880485575	0.20500000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.346027338778292	0.21	obs_y3		noiseParameter1	dataset1	0
condition1	1.3475910743881807	0.215	obs_y3		noiseParameter1	dataset1	0
condition1	1.3450370385133084	0.22	obs_y3		noiseParameter1	dataset1	0
condition1	1.3439867060106285	0.225	obs_y3		noiseParameter1	dataset1	0
condition1	1.3425289620567225	0.23	obs_y3		noiseParameter1	dataset1	0
condition1	1.3421552484884687	0.23500000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.342038540288299	0.24	obs_y3		noiseParameter1	dataset1	0
condition1	1.3387627780020803	0.245	obs_y3		noiseParameter1	dataset1	0
condition1	1.3380433132831406	0.25	obs_y3		noiseParameter1	dataset1	0
condition1	1.3375251270796604	0.255	obs_y3		noiseParameter1	dataset1	0
condition1	1.3351462515943864	0.26	obs_y3		noiseParameter1	dataset1	0
condition1	1.3348722401060122	0.265	obs_y3		noiseParameter1	dataset1	0
condition1	1.3343590525865094	0.27	obs_y3		noiseParameter1	dataset1	0
condition1	1.3351961736449272	0.275	obs_y3		noiseParameter1	dataset1	0
condition1	1.3334213918967797	0.28	obs_y3		noiseParameter1	dataset1	0
condition1	1.3323776052718168	0.28500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.3323073478533172	0.29	obs_y3		noiseParameter1	dataset1	0
condition1	1.3300533615347743	0.295	obs_y3		noiseParameter1	dataset1	0
condition1	1.3298230194755656	0.3	obs_y3		noiseParameter1	dataset1	0
condition1	1.3282410807556007	0.305	obs_y3		noiseParameter1	dataset1	0
condition1	1.327810953494757	0.31	obs_y3		noiseParameter1	dataset1	0
condition1	1.3257723328523492	0.315	obs_y3		noiseParameter1	dataset1	0
condition1	1.3224052110122648	0.32	obs_y3		noiseParameter1	dataset1	0
condition1	1.3245591707387854	0.325	obs_y3		noiseParameter1	dataset1	0
condition1	1.3257253733729948	0.33	obs_y3		noiseParameter1	dataset1	0
condition1	1.324177939515176	0.335	obs_y3		noiseParameter1	dataset1	0
condition1	1.3233454672206035	0.34	obs_y3		noiseParameter1	dataset1	0
condition1	1.3228246075406254	0.34500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.320436478130537	0.35000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.3197133631939149	0.355	obs_y3		noiseParameter1	dataset1	0
condition1	1.3177777206448276	0.36	obs_y3		noiseParameter1	dataset1	0
condition1	1.3173202650660532	0.365	obs_y3		noiseParameter1	dataset1	0
condition1	1.3176976916036187	0.37	obs_y3		noiseParameter1	dataset1	0
condition1	1.317626523035718	0.375	obs_y3		noiseParameter1	dataset1	0
condition1	1.3150194098988652	0.38	obs_y3		noiseParameter1	dataset1	0
condition1	1.3137769611251973	0.385	obs_y3		noiseParameter1	dataset1	0
condition1	1.3135403880627736	0.39	obs_y3		noiseParameter1	dataset1	0
condition1	1.313505017731845	0.395	obs_y3		noiseParameter1	dataset1	0
condition1	1.3100027543738604	0.4	obs_y3		noiseParameter1	dataset1	0
condition1	1.3080725669620816	0.405	obs_y3		noiseParameter1	dataset1	0
condition1	1.3095527136184286	0.41000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.3078714485785297	0.41500000000000004	obs_y3		noiseParameter1	dataset1	0
condition1	1.3080056056737095	0.42	obs_y3		noiseParameter1	dataset1	0
condition1	1.3076827090978607	0.425	obs_y3		noiseParameter1	dataset1	0
condition1	1.3064936243809895	0.43	obs_y3		noiseParameter1	dataset1	0
condition1	1.308198112287533	0.435	obs_y3		noiseParameter1	dataset1	0
condition1	1.3059465855532153	0.44	obs_y3		noiseParameter1	dataset1	0
condition1	1.3051358293681352	0.445	obs_y3		noiseParameter1	dataset1	0
condition1	1.3047833607080734	0.45	obs_y3		noiseParameter1	dataset1	0
condition1	1.3017205262568519	0.455	obs_y3		noiseParameter1	dataset1	0
condition1	1.303795034232551	0.46	obs_y3		noiseParameter1	dataset1	0
condition1	1.3015843260617876	0.465	obs_y3		noiseParameter1	dataset1	0
condition1	1.3018007415628088	0.47000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.2987846374273337	0.47500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.297413139581021	0.48	obs_y3		noiseParameter1	dataset1	0
condition1	1.299752333027096	0.485	obs_y3		noiseParameter1	dataset1	0
condition1	1.298440768685061	0.49	obs_y3		noiseParameter1	dataset1	0
condition1	1.2960481163854032	0.495	obs_y3		noiseParameter1	dataset1	0
condition1	1.2953607940286938	0.5	obs_y3		noiseParameter1	dataset1	0
condition1	1.2972205404684536	0.505	obs_y3		noiseParameter1	dataset1	0
condition1	1.2934997200707452	0.51	obs_y3		noiseParameter1	dataset1	0
condition1	1.296447838925623	0.515	obs_y3		noiseParameter1	dataset1	0
condition1	1.292442057511239	0.52	obs_y3		noiseParameter1	dataset1	0
condition1	1.293721632457878	0.525	obs_y3		noiseParameter1	dataset1	0
condition1	1.2917644643565043	0.53	obs_y3		noiseParameter1	dataset1	0
condition1	1.2922646030638076	0.535	obs_y3		noiseParameter1	dataset1	0
condition1	1.290083362133873	0.54	obs_y3		noiseParameter1	dataset1	0
condition1	1.2898793472254355	0.545	obs_y3		noiseParameter1	dataset1	0
condition1	1.2894493190280725	0.55	obs_y3		noiseParameter1	dataset1	0
condition1	1.2874157101592016	0.555	obs_y3		noiseParameter1	dataset1	0
condition1	1.2889755575417017	0.56	obs_y3		noiseParameter1	dataset1	0
condition1	1.2866782095930565	0.5650000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2863656555032887	0.5700000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2847052936093786	0.5750000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2820181301622446	0.58	obs_y3		noiseParameter1	dataset1	0
condition1	1.2843968946321394	0.585	obs_y3		noiseParameter1	dataset1	0
condition1	1.2870740246860952	0.59	obs_y3		noiseParameter1	dataset1	0
condition1	1.2843203442781124	0.595	obs_y3		noiseParameter1	dataset1	0
condition1	1.2826290587866098	0.6	obs_y3		noiseParameter1	dataset1	0
condition1	1.2816601595005541	0.605	obs_y3		noiseParameter1	dataset1	0
condition1	1.281372467567007	0.61	obs_y3		noiseParameter1	dataset1	0
condition1	1.2813939092305524	0.615	obs_y3		noiseParameter1	dataset1	0
condition1	1.2785342657877352	0.62	obs_y3		noiseParameter1	dataset1	0
condition1	1.2808269403533115	0.625	obs_y3		noiseParameter1	dataset1	0
condition1	1.2796745318575524	0.63	obs_y3		noiseParameter1	dataset1	0
condition1	1.279039021798779	0.635	obs_y3		noiseParameter1	dataset1	0
condition1	1.2780454772148195	0.64	obs_y3		noiseParameter1	dataset1	0
condition1	1.276877459124374	0.645	obs_y3		noiseParameter1	dataset1	0
condition1	1.277081024641791	0.65	obs_y3		noiseParameter1	dataset1	0
condition1	1.2763498928542167	0.655	obs_y3		noiseParameter1	dataset1	0
condition1	1.2745190104035227	0.66	obs_y3		noiseParameter1	dataset1	0
condition1	1.2736175777900183	0.665	obs_y3		noiseParameter1	dataset1	0
condition1	1.2738591190159532	0.67	obs_y3		noiseParameter1	dataset1	0
condition1	1.2750849558907138	0.675	obs_y3		noiseParameter1	dataset1	0
condition1	1.2709222451231443	0.68	obs_y3		noiseParameter1	dataset1	0
condition1	1.2700212135196614	0.685	obs_y3		noiseParameter1	dataset1	0
condition1	1.2714885070462691	0.6900000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2707375688730072	0.6950000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2702894410551762	0.7000000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2697778474584958	0.705	obs_y3		noiseParameter1	dataset1	0
condition1	1.2685862805602999	0.71	obs_y3		noiseParameter1	dataset1	0
condition1	1.2701628281282882	0.715	obs_y3		noiseParameter1	dataset1	0
condition1	1.265650034714478	0.72	obs_y3		noiseParameter1	dataset1	0
condition1	1.2660382717808596	0.725	obs_y3		noiseParameter1	dataset1	0
condition1	1.266368224719429	0.73	obs_y3		noiseParameter1	dataset1	0
condition1	1.263832148874838	0.735	obs_y3		noiseParameter1	dataset1	0
condition1	1.2651053673449382	0.74	obs_y3		noiseParameter1	dataset1	0
condition1	1.266847106976258	0.745	obs_y3		noiseParameter1	dataset1	0
condition1	1.2641923281225598	0.75	obs_y3		noiseParameter1	dataset1	0
condition1	1.2638798316835596	0.755	obs_y3		noiseParameter1	dataset1	0
condition1	1.2614213315767628	0.76	obs_y3		noiseParameter1	dataset1	0
condition1	1.2616616277234185	0.765	obs_y3		noiseParameter1	dataset1	0
condition1	1.2613952820351315	0.77	obs_y3		noiseParameter1	dataset1	0
condition1	1.2608991307647734	0.775	obs_y3		noiseParameter1	dataset1	0
condition1	1.2623489379631967	0.78	obs_y3		noiseParameter1	dataset1	0
condition1	1.2608712806485554	0.785	obs_y3		noiseParameter1	dataset1	0
condition1	1.2582059504420093	0.79	obs_y3		noiseParameter1	dataset1	0
condition1	1.2593558272567076	0.795	obs_y3		noiseParameter1	dataset1	0
condition1	1.2591140316345748	0.8	obs_y3		noiseParameter1	dataset1	0
condition1	1.2593648356077976	0.805	obs_y3		noiseParameter1	dataset1	0
condition1	1.2593635239063374	0.81	obs_y3		noiseParameter1	dataset1	0
condition1	1.255547958663653	0.8150000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2552546190961256	0.8200000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2541455720561263	0.8250000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.254884395035994	0.8300000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2552185312176847	0.835	obs_y3		noiseParameter1	dataset1	0
condition1	1.255328804011199	0.84	obs_y3		noiseParameter1	dataset1	0
condition1	1.2534544285857987	0.845	obs_y3		noiseParameter1	dataset1	0
condition1	1.2526097513317735	0.85	obs_y3		noiseParameter1	dataset1	0
condition1	1.2526633117553587	0.855	obs_y3		noiseParameter1	dataset1	0
condition1	1.2508922179362874	0.86	obs_y3		noiseParameter1	dataset1	0
condition1	1.2540189410450229	0.865	obs_y3		noiseParameter1	dataset1	0
condition1	1.2488611996395724	0.87	obs_y3		noiseParameter1	dataset1	0
condition1	1.250573019530151	0.875	obs_y3		noiseParameter1	dataset1	0
condition1	1.2523427549330126	0.88	obs_y3		noiseParameter1	dataset1	0
condition1	1.2492954373061356	0.885	obs_y3		noiseParameter1	dataset1	0
condition1	1.248524654623905	0.89	obs_y3		noiseParameter1	dataset1	0
condition1	1.2477925081096366	0.895	obs_y3		noiseParameter1	dataset1	0
condition1	1.2474919999145198	0.9	obs_y3		noiseParameter1	dataset1	0
condition1	1.2489093420108177	0.905	obs_y3		noiseParameter1	dataset1	0
condition1	1.2439213430707736	0.91	obs_y3		noiseParameter1	dataset1	0
condition1	1.2480730546183536	0.915	obs_y3		noiseParameter1	dataset1	0
condition1	1.2438733352339044	0.92	obs_y3		noiseParameter1	dataset1	0
condition1	1.2448015987251668	0.925	obs_y3		noiseParameter1	dataset1	0
condition1	1.2440874852907258	0.93	obs_y3		noiseParameter1	dataset1	0
condition1	1.244843641554743	0.935	obs_y3		noiseParameter1	dataset1	0
condition1	1.2416152207212359	0.9400000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2436699526486406	0.9450000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2451051144148346	0.9500000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.2403923601271685	0.9550000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	1.241818382339797	0.96	obs_y3		noiseParameter1	dataset1	0
condition1	1.2402600632082719	0.965	obs_y3		noiseParameter1	dataset1	0
condition1	1.2411102454798926	0.97	obs_y3		noiseParameter1	dataset1	0
