simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	4.782360540946906	4.595	obs_y2		noiseParameter1	dataset1	0
condition1	4.787247263176605	4.6000000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.770387552596797	4.605	obs_y2		noiseParameter1	dataset1	0
condition1	4.768508404189365	4.61	obs_y2		noiseParameter1	dataset1	0
condition1	4.769112669250267	4.615	obs_y2		noiseParameter1	dataset1	0
condition1	4.746763644057759	4.62	obs_y2		noiseParameter1	dataset1	0
condition1	4.731037000304365	4.625	obs_y2		noiseParameter1	dataset1	0
condition1	4.733606824559785	4.63	obs_y2		noiseParameter1	dataset1	0
condition1	4.732104231917273	4.635	obs_y2		noiseParameter1	dataset1	0
condition1	4.7280965627449865	4.64	obs_y2		noiseParameter1	dataset1	0
condition1	4.705034710478638	4.6450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.705150461315708	4.65	obs_y2		noiseParameter1	dataset1	0
condition1	4.692633836521797	4.655	obs_y2		noiseParameter1	dataset1	0
condition1	4.68634173277491	4.66	obs_y2		noiseParameter1	dataset1	0
condition1	4.691246826882264	4.665	obs_y2		noiseParameter1	dataset1	0
condition1	4.6639060317012175	4.67	obs_y2		noiseParameter1	dataset1	0
condition1	4.664177504792767	4.675	obs_y2		noiseParameter1	dataset1	0
condition1	4.657255460895099	4.68	obs_y2		noiseParameter1	dataset1	0
condition1	4.652224088217695	4.6850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.63974865736641	4.69	obs_y2		noiseParameter1	dataset1	0
condition1	4.632852510343004	4.695	obs_y2		noiseParameter1	dataset1	0
condition1	4.6217625344491875	4.7	obs_y2		noiseParameter1	dataset1	0
condition1	4.616978930898737	4.705	obs_y2		noiseParameter1	dataset1	0
condition1	4.606334447965388	4.71	obs_y2		noiseParameter1	dataset1	0
condition1	4.602970029362082	4.715	obs_y2		noiseParameter1	dataset1	0
condition1	4.590623952319893	4.72	obs_y2		noiseParameter1	dataset1	0
condition1	4.586276427273337	4.7250000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.576655580407357	4.73	obs_y2		noiseParameter1	dataset1	0
condition1	4.574192018943345	4.735	obs_y2		noiseParameter1	dataset1	0
condition1	4.561085734000371	4.74	obs_y2		noiseParameter1	dataset1	0
condition1	4.545535126449419	4.745	obs_y2		noiseParameter1	dataset1	0
condition1	4.551649592379753	4.75	obs_y2		noiseParameter1	dataset1	0
condition1	4.534122254302128	4.755	obs_y2		noiseParameter1	dataset1	0
condition1	4.527605871888285	4.76	obs_y2		noiseParameter1	dataset1	0
condition1	4.520224227080682	4.765	obs_y2		noiseParameter1	dataset1	0
condition1	4.521490274938635	4.7700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.498038693029806	4.775	obs_y2		noiseParameter1	dataset1	0
condition1	4.514182292685445	4.78	obs_y2		noiseParameter1	dataset1	0
condition1	4.4972184651318585	4.785	obs_y2		noiseParameter1	dataset1	0
condition1	4.485902555910852	4.79	obs_y2		noiseParameter1	dataset1	0
condition1	4.4770980010018615	4.795	obs_y2		noiseParameter1	dataset1	0
condition1	4.471077782719935	4.8	obs_y2		noiseParameter1	dataset1	0
condition1	4.464599608612739	4.805	obs_y2		noiseParameter1	dataset1	0
condition1	4.457636445367953	4.8100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.449736139954985	4.815	obs_y2		noiseParameter1	dataset1	0
condition1	4.440181073735591	4.82	obs_y2		noiseParameter1	dataset1	0
condition1	4.4314418722857996	4.825	obs_y2		noiseParameter1	dataset1	0
condition1	4.424195376019259	4.83	obs_y2		noiseParameter1	dataset1	0
condition1	4.416566934491954	4.835	obs_y2		noiseParameter1	dataset1	0
condition1	4.415006004740347	4.84	obs_y2		noiseParameter1	dataset1	0
condition1	4.405212333382655	4.845	obs_y2		noiseParameter1	dataset1	0
condition1	4.382283488191668	4.8500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.390707914710774	4.855	obs_y2		noiseParameter1	dataset1	0
condition1	4.381320631528896	4.86	obs_y2		noiseParameter1	dataset1	0
condition1	4.373038246055109	4.865	obs_y2		noiseParameter1	dataset1	0
condition1	4.364091111668811	4.87	obs_y2		noiseParameter1	dataset1	0
condition1	4.363368693156614	4.875	obs_y2		noiseParameter1	dataset1	0
condition1	4.355288821805225	4.88	obs_y2		noiseParameter1	dataset1	0
condition1	4.34052006818573	4.885	obs_y2		noiseParameter1	dataset1	0
condition1	4.3383686079097386	4.89	obs_y2		noiseParameter1	dataset1	0
condition1	4.3251373994126	4.8950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.316136433722183	4.9	obs_y2		noiseParameter1	dataset1	0
condition1	4.3121648850277	4.905	obs_y2		noiseParameter1	dataset1	0
condition1	4.311368320311804	4.91	obs_y2		noiseParameter1	dataset1	0
condition1	4.304551140340908	4.915	obs_y2		noiseParameter1	dataset1	0
condition1	4.295468400482232	4.92	obs_y2		noiseParameter1	dataset1	0
condition1	4.289201177511964	4.925	obs_y2		noiseParameter1	dataset1	0
condition1	4.281144217960234	4.93	obs_y2		noiseParameter1	dataset1	0
condition1	4.269051808212255	4.9350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.266505003530457	4.94	obs_y2		noiseParameter1	dataset1	0
condition1	4.260956022813012	4.945	obs_y2		noiseParameter1	dataset1	0
condition1	4.2536538544451306	4.95	obs_y2		noiseParameter1	dataset1	0
condition1	4.248406573187653	4.955	obs_y2		noiseParameter1	dataset1	0
condition1	4.2392902076701695	4.96	obs_y2		noiseParameter1	dataset1	0
condition1	4.230718236083139	4.965	obs_y2		noiseParameter1	dataset1	0
condition1	4.2267066886983455	4.97	obs_y2		noiseParameter1	dataset1	0
condition1	4.215047105354611	4.9750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.204432547429837	4.98	obs_y2		noiseParameter1	dataset1	0
condition1	4.2004573342294185	4.985	obs_y2		noiseParameter1	dataset1	0
condition1	4.191031028001686	4.99	obs_y2		noiseParameter1	dataset1	0
condition1	4.184355070170398	4.995	obs_y2		noiseParameter1	dataset1	0
condition1	4.179618950537375	5.0	obs_y2		noiseParameter1	dataset1	0
condition1	63.949285125056	0.0	obs_y3		noiseParameter1	dataset1	0
condition1	63.83649663853924	0.005	obs_y3		noiseParameter1	dataset1	0
condition1	63.59199983689026	0.01	obs_y3		noiseParameter1	dataset1	0
condition1	63.58301372877754	0.015	obs_y3		noiseParameter1	dataset1	0
condition1	63.4266607948542	0.02	obs_y3		noiseParameter1	dataset1	0
condition1	63.23232637435617	0.025	obs_y3		noiseParameter1	dataset1	0
condition1	63.1834321261602	0.03	obs_y3		noiseParameter1	dataset1	0
condition1	63.05896381856765	0.035	obs_y3		noiseParameter1	dataset1	0
condition1	62.75725833645386	0.04	obs_y3		noiseParameter1	dataset1	0
condition1	62.66919911263177	0.045	obs_y3		noiseParameter1	dataset1	0
condition1	62.52795074088089	0.05	obs_y3		noiseParameter1	dataset1	0
condition1	62.3767599717186	0.055	obs_y3		noiseParameter1	dataset1	0
condition1	62.34679423369935	0.06	obs_y3		noiseParameter1	dataset1	0
condition1	62.1430689427012	0.065	obs_y3		noiseParameter1	dataset1	0
condition1	61.999021232440896	0.07	obs_y3		noiseParameter1	dataset1	0
condition1	61.75205722562596	0.075	obs_y3		noiseParameter1	dataset1	0
condition1	61.77621355649961	0.08	obs_y3		noiseParameter1	dataset1	0
condition1	61.5218977678969	0.085	obs_y3		noiseParameter1	dataset1	0
condition1	61.46347846221264	0.09	obs_y3		noiseParameter1	dataset1	0
condition1	61.338676642770636	0.095	obs_y3		noiseParameter1	dataset1	0
condition1	61.267100771154226	0.1	obs_y3		noiseParameter1	dataset1	0
condition1	60.96644466383688	0.105	obs_y3		noiseParameter1	dataset1	0
condition1	60.72522960542812	0.11	obs_y3		noiseParameter1	dataset1	0
condition1	60.78342914608611	0.115	obs_y3		noiseParameter1	dataset1	0
condition1	60.744849939556424	0.12	obs_y3		noiseParameter1	dataset1	0
condition1	60.574355942713964	0.125	obs_y3		noiseParameter1	dataset1	0
condition1	60.376088380092305	0.13	obs_y3		noiseParameter1	dataset1	0
condition1	60.19816045771897	0.135	obs_y3		noiseParameter1	dataset1	0
condition1	60.14091566991659	0.14	obs_y3		noiseParameter1	dataset1	0
condition1	59.89899002640951	0.145	obs_y3		noiseParameter1	dataset1	0
condition1	59.851109587255394	0.15	obs_y3		noiseParameter1	dataset1	0
condition1	59.718337637290574	0.155	obs_y3		noiseParameter1	dataset1	0
condition1	59.61716366753937	0.16	obs_y3		noiseParameter1	dataset1	0
condition1	59.584162006329755	0.165	obs_y3		noiseParameter1	dataset1	0
condition1	59.30990720999776	0.17	obs_y3		noiseParameter1	dataset1	0
condition1	59.123295347684376	0.17500000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	59.01895270640541	0.18	obs_y3		noiseParameter1	dataset1	0
condition1	58.78364400269858	0.185	obs_y3		noiseParameter1	dataset1	0
condition1	58.71466015239375	0.19	obs_y3		noiseParameter1	dataset1	0
condition1	58.599439889525755	0.195	obs_y3		noiseParameter1	dataset1	0
condition1	58.461030782194115	0.2	obs_y3		noiseParameter1	dataset1	0
condition1	58.36912565462913	0.20500000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	58.18118979557151	0.21	obs_y3		noiseParameter1	dataset1	0
condition1	58.163347908186935	0.215	obs_y3		noiseParameter1	dataset1	0
condition1	57.96766395675704	0.22	obs_y3		noiseParameter1	dataset1	0
condition1	57.83684177864916	0.225	obs_y3		noiseParameter1	dataset1	0
condition1	57.68847861280812	0.23	obs_y3		noiseParameter1	dataset1	0
condition1	57.586649466032576	0.23500000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	57.49571967318514	0.24	obs_y3		noiseParameter1	dataset1	0
condition1	57.269512362578126	0.245	obs_y3		noiseParameter1	dataset1	0
condition1	57.15276461186219	0.25	obs_y3		noiseParameter1	dataset1	0
condition1	57.04454825817744	0.255	obs_y3		noiseParameter1	dataset1	0
condition1	56.85702023598783	0.26	obs_y3		noiseParameter1	dataset1	0
condition1	56.759161813055044	0.265	obs_y3		noiseParameter1	dataset1	0
condition1	56.65105179358597	0.27	obs_y3		noiseParameter1	dataset1	0
condition1	56.60012042435964	0.275	obs_y3		noiseParameter1	dataset1	0
condition1	56.438404544023555	0.28	obs_y3		noiseParameter1	dataset1	0
condition1	56.30769120544227	0.28500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	56.21807613837287	0.29	obs_y3		noiseParameter1	dataset1	0
condition1	56.036355124046416	0.295	obs_y3		noiseParameter1	dataset1	0
condition1	55.939945243609515	0.3	obs_y3		noiseParameter1	dataset1	0
condition1	55.78669290646334	0.305	obs_y3		noiseParameter1	dataset1	0
condition1	55.681847454771216	0.31	obs_y3		noiseParameter1	dataset1	0
condition1	55.50961381018339	0.315	obs_y3		noiseParameter1	dataset1	0
condition1	55.28201654670591	0.32	obs_y3		noiseParameter1	dataset1	0
condition1	55.28521275858193	0.325	obs_y3		noiseParameter1	dataset1	0
condition1	55.24687703021517	0.33	obs_y3		noiseParameter1	dataset1	0
condition1	55.095397961867924	0.335	obs_y3		noiseParameter1	dataset1	0
condition1	54.97374310951657	0.34	obs_y3		noiseParameter1	dataset1	0
condition1	54.86504574279752	0.34500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	54.679020608885665	0.35000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	54.56207866361437	0.355	obs_y3		noiseParameter1	dataset1	0
condition1	54.39511499053151	0.36	obs_y3		noiseParameter1	dataset1	0
condition1	54.289262430337146	0.365	obs_y3		noiseParameter1	dataset1	0
condition1	54.21776205841583	0.37	obs_y3		noiseParameter1	dataset1	0
condition1	54.127726516989554	0.375	obs_y3		noiseParameter1	dataset1	0
condition1	53.933638135830186	0.38	obs_y3		noiseParameter1	dataset1	0
condition1	53.7957231510176	0.385	obs_y3		noiseParameter1	dataset1	0
condition1	53.69904594491611	0.39	obs_y3		noiseParameter1	dataset1	0
condition1	53.61056692592825	0.395	obs_y3		noiseParameter1	dataset1	0
condition1	53.38077915931524	0.4	obs_y3		noiseParameter1	dataset1	0
condition1	53.21537197074858	0.405	obs_y3		noiseParameter1	dataset1	0
condition1	53.18869803408851	0.41000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	53.033599759788935	0.41500000000000004	obs_y3		noiseParameter1	dataset1	0
condition1	52.95218736745128	0.42	obs_y3		noiseParameter1	dataset1	0
condition1	52.85225579702229	0.425	obs_y3		noiseParameter1	dataset1	0
condition1	52.71739003002026	0.43	obs_y3		noiseParameter1	dataset1	0
condition1	52.69922286935488	0.435	obs_y3		noiseParameter1	dataset1	0
condition1	52.52170757862664	0.44	obs_y3		noiseParameter1	dataset1	0
condition1	52.40232121551983	0.445	obs_y3		noiseParameter1	dataset1	0
condition1	52.3013966502318	0.45	obs_y3		noiseParameter1	dataset1	0
condition1	52.09204219466546	0.455	obs_y3		noiseParameter1	dataset1	0
condition1	52.08832738719686	0.46	obs_y3		noiseParameter1	dataset1	0
condition1	51.913412518155134	0.465	obs_y3		noiseParameter1	dataset1	0
condition1	51.83542881813491	0.47000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	51.62891355374608	0.47500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	51.488063796944395	0.48	obs_y3		noiseParameter1	dataset1	0
condition1	51.494408889891744	0.485	obs_y3		noiseParameter1	dataset1	0
condition1	51.35604953488613	0.49	obs_y3		noiseParameter1	dataset1	0
condition1	51.17518142406437	0.495	obs_y3		noiseParameter1	dataset1	0
condition1	51.06186027448014	0.5	obs_y3		noiseParameter1	dataset1	0
condition1	51.048872274920214	0.505	obs_y3		noiseParameter1	dataset1	0
condition1	50.81640898864643	0.51	obs_y3		noiseParameter1	dataset1	0
condition1	50.84600510968862	0.515	obs_y3		noiseParameter1	dataset1	0
condition1	50.60295732513981	0.52	obs_y3		noiseParameter1	dataset1	0
condition1	50.567044281973715	0.525	obs_y3		noiseParameter1	dataset1	0
condition1	50.404681216029836	0.53	obs_y3		noiseParameter1	dataset1	0
condition1	50.338318904609096	0.535	obs_y3		noiseParameter1	dataset1	0
condition1	50.167640527994145	0.54	obs_y3		noiseParameter1	dataset1	0
condition1	50.07403258911932	0.545	obs_y3		noiseParameter1	dataset1	0
condition1	49.97171784548962	0.55	obs_y3		noiseParameter1	dataset1	0
condition1	49.80744780517599	0.555	obs_y3		noiseParameter1	dataset1	0
condition1	49.78226111655049	0.56	obs_y3		noiseParameter1	dataset1	0
condition1	49.6081825783906	0.5650000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	49.51083316808064	0.5700000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	49.361772298235415	0.5750000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	49.173582092391825	0.58	obs_y3		noiseParameter1	dataset1	0
condition1	49.179759570291395	0.585	obs_y3		noiseParameter1	dataset1	0
condition1	49.19706486680432	0.59	obs_y3		noiseParameter1	dataset1	0
condition1	49.00682779640039	0.595	obs_y3		noiseParameter1	dataset1	0
condition1	48.85746457466999	0.6	obs_y3		noiseParameter1	dataset1	0
condition1	48.73583671021351	0.605	obs_y3		noiseParameter1	dataset1	0
condition1	48.64023917679111	0.61	obs_y3		noiseParameter1	dataset1	0
condition1	48.55643919725451	0.615	obs_y3		noiseParameter1	dataset1	0
condition1	48.36369908341495	0.62	obs_y3		noiseParameter1	dataset1	0
condition1	48.36594365193194	0.625	obs_y3		noiseParameter1	dataset1	0
condition1	48.23807101045639	0.63	obs_y3		noiseParameter1	dataset1	0
condition1	48.12985182277434	0.635	obs_y3		noiseParameter1	dataset1	0
condition1	48.00831931050316	0.64	obs_y3		noiseParameter1	dataset1	0
condition1	47.88042854431917	0.645	obs_y3		noiseParameter1	dataset1	0
condition1	47.80408756989009	0.65	obs_y3		noiseParameter1	dataset1	0
condition1	47.692849235768286	0.655	obs_y3		noiseParameter1	dataset1	0
condition1	47.540742289794906	0.66	obs_y3		noiseParameter1	dataset1	0
condition1	47.42354224536405	0.665	obs_y3		noiseParameter1	dataset1	0
condition1	47.349003821712635	0.67	obs_y3		noiseParameter1	dataset1	0
condition1	47.31101574335338	0.675	obs_y3		noiseParameter1	dataset1	0
condition1	47.073343830675384	0.68	obs_y3		noiseParameter1	dataset1	0
condition1	46.95687452045791	0.685	obs_y3		noiseParameter1	dataset1	0
condition1	46.92799672235746	0.6900000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	46.81726658890009	0.6950000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	46.71783697117966	0.7000000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	46.61620278819995	0.705	obs_y3		noiseParameter1	dataset1	0
condition1	46.48978430597548	0.71	obs_y3		noiseParameter1	dataset1	0
condition1	46.46485257182438	0.715	obs_y3		noiseParameter1	dataset1	0
condition1	46.217422639061475	0.72	obs_y3		noiseParameter1	dataset1	0
condition1	46.1493014516451	0.725	obs_y3		noiseParameter1	dataset1	0
condition1	46.07908070813588	0.73	obs_y3		noiseParameter1	dataset1	0
condition1	45.90479013392733	0.735	obs_y3		noiseParameter1	dataset1	0
condition1	45.869015818149585	0.74	obs_y3		noiseParameter1	dataset1	0
condition1	45.85010774213707	0.745	obs_y3		noiseParameter1	dataset1	0
condition1	45.67221394187109	0.75	obs_y3		noiseParameter1	dataset1	0
condition1	45.57920927183313	0.755	obs_y3		noiseParameter1	dataset1	0
condition1	45.40906939466572	0.76	obs_y3		noiseParameter1	dataset1	0
condition1	45.33630265108235	0.765	obs_y3		noiseParameter1	dataset1	0
condition1	45.24541051283346	0.77	obs_y3		noiseParameter1	dataset1	0
condition1	45.14640383790253	0.775	obs_y3		noiseParameter1	dataset1	0
condition1	45.11709081974879	0.78	obs_y3		noiseParameter1	dataset1	0
condition1	44.98323116402496	0.785	obs_y3		noiseParameter1	dataset1	0
condition1	44.80734750072828	0.79	obs_y3		noiseParameter1	dataset1	0
condition1	44.76751096116646	0.795	obs_y3		noiseParameter1	dataset1	0
condition1	44.67822810675391	0.8	obs_y3		noiseParameter1	dataset1	0
condition1	44.60650779107678	0.805	obs_y3		noiseParameter1	dataset1	0
condition1	44.525926104051905	0.81	obs_y3		noiseParameter1	dataset1	0
condition1	44.31081709607927	0.8150000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	44.220362627307786	0.8200000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	44.10134795895622	0.8250000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	44.04742316809652	0.8300000000000001	obs_y3		noiseParameter1	dataset1	0
condition1	43.979312840752655	0.835	obs_y3		noiseParameter1	dataset1	0
condition1	43.90341896083385	0.84	obs_y3		noiseParameter1	dataset1	0
condition1	43.75831553970856	0.845	obs_y3		noiseParameter1	dataset1	0
condition1	43.64942093228861	0.85	obs_y3		noiseParameter1	dataset1	0
condition1	43.5719670828928	0.855	obs_y3		noiseParameter1	dataset1	0
condition1	43.4312445743549	0.86	obs_y3		noiseParameter1	dataset1	0
condition1	43.460580755212575	0.865	obs_y3		noiseParameter1	dataset1	0
condition1	43.20302163152976	0.87	obs_y3		noiseParameter1	dataset1	0
condition1	43.18341716321523	0.875	obs_y3		noiseParameter1	dataset1	0
condition1	43.165685864792096	0.88	obs_y3		noiseParameter1	dataset1	0
condition1	42.98209410558518	0.885	obs_y3		noiseParameter1	dataset1	0
condition1	42.87716028344401	0.89	obs_y3		noiseParameter1	dataset1	0
condition1	42.77374167874448	0.895	obs_y3		noiseParameter1	dataset1	0
condition1	42.68527866390909	0.9	obs_y3		noiseParameter1	dataset1	0
